timestamp,source,sequence,q1,q2,q3,q4,q5,q6,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,q_ref6,qd1,qd2,qd3,qd4,qd5,qd6,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,tcp_ref_x,tcp_ref_y,tcp_ref_z,state,error_code,trigger
1782172674.083385,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,1
1782172674.083385,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,1
1782172674.083385,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,1
1782172674.083385,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,1
1782172674.083385,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,1
1782172674.083385,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,1
1782172674.083385,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,1
1782172674.083385,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,1
1782172674.282131,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,1
1782172674.311683,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,1
1782172674.332417,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,1
1782172674.332417,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,1
1782172674.361121,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,1
1782172674.392548,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,1
1782172674.392548,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,1
1782172674.422434,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,1
1782172674.453762,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,1
1782172674.453762,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,1
1782172674.488622,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,1
1782172674.514876,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,1
1782172674.544114,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,1
1782172674.544114,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,1
1782172674.573948,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,1
1782172674.608886,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,1
1782172674.608886,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,1
1782172674.642058,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,1
1782172674.668976,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,1
1782172674.687061,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,1
1782172674.714782,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,1
1782172674.745781,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,1
1782172674.745781,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,1
1782172674.777394,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,1
1782172674.777394,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,1
1782172674.808810,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,1
1782172674.839254,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,1
1782172674.869237,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,1
1782172674.887821,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,1
1782172674.916049,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,1
1782172674.945753,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,1
1782172674.977684,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,1
1782172674.977684,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,1
1782172675.010790,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,1
1782172675.039603,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,1
1782172675.039603,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,1
1782172675.069960,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,1
1782172675.096283,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,1
1782172675.133565,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172675.133565,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172675.164055,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172675.195882,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172675.223020,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172675.223020,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172675.253330,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172675.286273,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172675.286273,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172675.313844,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172675.345805,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172675.376372,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172675.376372,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172675.407128,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172675.438547,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172675.438547,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172675.469037,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172675.494277,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172675.514400,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172675.546353,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172675.546353,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172675.577625,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172675.607654,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172675.607654,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172675.640782,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172675.669034,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172675.694550,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172675.706717,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
1782172675.729836,eb15,1,0.000000,29.700018,29.700018,0.000000,0.000000,0.000000,0.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,344.394,0.000,461.964,0.000,0.000,0.000,342.487,0.000,463.205,MOVING,0.000000,0
