timestamp,source,sequence,q1,q2,q3,q4,q5,q6,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,q_ref6,qd1,qd2,qd3,qd4,qd5,qd6,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,tcp_ref_x,tcp_ref_y,tcp_ref_z,state,error_code,trigger
1782170890.773334,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170890.773334,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170890.796624,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170890.817142,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170890.856124,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170890.878039,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170890.878039,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170890.900747,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170890.946765,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170890.969260,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170890.992591,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170891.019445,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170891.019445,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170891.056500,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170891.078554,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170891.102662,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170891.124976,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170891.146643,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170891.169688,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170891.194885,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170891.220778,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170891.249728,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170891.266899,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170891.287579,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170891.310123,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170891.332711,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170891.354568,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170891.376817,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170891.398455,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170891.421065,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170891.466908,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170891.489325,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170891.534769,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170891.557967,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170891.581040,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170891.603791,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170891.626564,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170891.649668,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170891.667958,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170891.693379,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170891.717288,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170891.739632,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170891.763680,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170891.786489,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170891.809482,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170891.832368,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170891.854771,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170891.869993,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170891.891527,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170891.915064,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170891.936148,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170891.958556,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170891.982489,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170892.004591,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170892.026300,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170892.047854,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170892.047854,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170892.070594,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170892.092508,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170892.117610,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170892.144640,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170892.175833,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170892.277651,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170892.299381,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170892.345126,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170892.365585,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170892.415541,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170892.415541,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170892.464556,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170892.487564,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170892.517041,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170892.540413,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170892.582691,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170892.607217,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
1782170892.630442,eb15,2,0.450000,0.450000,0.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,401.213,3.151,234.702,0.000,0.000,0.000,400.000,0.000,230.000,MOVING,0.000000,1
